127.0.0.1, 2017-02-21 14:07:58, GET, /, HTTP/1.1, 303, 0.000847
127.0.0.1, 2017-05-15 16:00:47, GET, /pestlist/site/doit, HTTP/1.1, 200, 0.253534
127.0.0.1, 2017-05-15 16:01:45, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.071793
127.0.0.1, 2017-05-15 16:01:46, GET, /pestlist/appadmin/hooks, HTTP/1.1, 200, 0.788085
127.0.0.1, 2017-05-15 16:02:45, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.072621
127.0.0.1, 2017-05-15 16:02:46, GET, /pestlist/appadmin/hooks, HTTP/1.1, 200, 0.790644
127.0.0.1, 2017-05-15 16:03:44, POST, /admin/default/edit/pestlist/controllers/site.py, HTTP/1.1, 200, 0.053514
127.0.0.1, 2017-05-15 16:03:45, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.082834
127.0.0.1, 2017-05-15 16:03:46, GET, /pestlist/appadmin/hooks, HTTP/1.1, 200, 0.816054
127.0.0.1, 2017-05-15 16:03:48, GET, /pestlist/site/doit, HTTP/1.1, 500, 0.565875
127.0.0.1, 2017-05-15 16:04:37, POST, /admin/default/edit/pestlist/controllers/site.py, HTTP/1.1, 200, 0.055927
127.0.0.1, 2017-05-15 16:04:38, GET, /pestlist/site/doit, HTTP/1.1, 200, 0.322993
127.0.0.1, 2017-05-15 16:04:45, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.074806
127.0.0.1, 2017-05-15 16:04:45, GET, /pestlist/appadmin/hooks, HTTP/1.1, 200, 0.785116
127.0.0.1, 2017-05-15 16:05:45, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.067301
127.0.0.1, 2017-05-15 16:05:46, GET, /pestlist/appadmin/hooks, HTTP/1.1, 200, 0.772258
127.0.0.1, 2017-05-15 16:06:45, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.064641
127.0.0.1, 2017-05-15 16:06:46, GET, /pestlist/appadmin/hooks, HTTP/1.1, 200, 0.776852
127.0.0.1, 2017-05-15 16:07:45, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.091972
127.0.0.1, 2017-05-15 16:07:46, GET, /pestlist/appadmin/hooks, HTTP/1.1, 200, 0.811419
127.0.0.1, 2017-05-15 16:08:45, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.104420
127.0.0.1, 2017-05-15 16:08:46, GET, /pestlist/appadmin/hooks, HTTP/1.1, 200, 0.808383
127.0.0.1, 2017-05-15 16:09:45, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.083289
127.0.0.1, 2017-05-15 16:09:46, GET, /pestlist/appadmin/hooks, HTTP/1.1, 200, 0.814279
127.0.0.1, 2017-05-15 16:10:45, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.109699
127.0.0.1, 2017-05-15 16:10:46, GET, /pestlist/appadmin/hooks, HTTP/1.1, 200, 0.777854
127.0.0.1, 2017-05-15 16:11:45, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.081825
127.0.0.1, 2017-05-15 16:11:46, GET, /pestlist/appadmin/hooks, HTTP/1.1, 200, 0.812330
127.0.0.1, 2017-05-15 16:12:45, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.101097
127.0.0.1, 2017-05-15 16:12:46, GET, /pestlist/appadmin/hooks, HTTP/1.1, 200, 0.805136
127.0.0.1, 2017-05-15 16:13:18, POST, /admin/default/edit/pestlist/controllers/site.py, HTTP/1.1, 200, 0.097619
127.0.0.1, 2017-05-15 16:13:31, POST, /admin/default/edit/pestlist/controllers/site.py, HTTP/1.1, 200, 0.049375
127.0.0.1, 2017-05-15 16:13:45, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.094433
127.0.0.1, 2017-05-15 16:13:45, GET, /pestlist/appadmin/hooks, HTTP/1.1, 200, 0.783611
127.0.0.1, 2017-05-15 16:14:45, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.136977
127.0.0.1, 2017-05-15 16:14:46, GET, /pestlist/appadmin/hooks, HTTP/1.1, 200, 0.880459
127.0.0.1, 2017-05-15 16:15:10, POST, /admin/default/edit/pestlist/controllers/site.py, HTTP/1.1, 200, 0.086123
127.0.0.1, 2017-05-15 16:15:16, POST, /admin/default/edit/pestlist/controllers/site.py, HTTP/1.1, 200, 0.048976
127.0.0.1, 2017-05-15 16:15:45, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.157492
127.0.0.1, 2017-05-15 16:15:46, GET, /pestlist/appadmin/hooks, HTTP/1.1, 200, 0.870803
127.0.0.1, 2017-05-15 16:16:39, POST, /admin/default/edit/pestlist/controllers/site.py, HTTP/1.1, 200, 0.053812
127.0.0.1, 2017-05-15 16:16:41, GET, /pestlist/site/test, HTTP/1.1, 200, 0.240437
127.0.0.1, 2017-05-15 16:16:45, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.160038
127.0.0.1, 2017-05-15 16:16:46, GET, /pestlist/appadmin/hooks, HTTP/1.1, 200, 0.826875
127.0.0.1, 2017-05-15 16:16:55, POST, /admin/default/edit/pestlist/controllers/site.py, HTTP/1.1, 200, 0.051783
127.0.0.1, 2017-05-15 16:16:57, GET, /pestlist/site/test, HTTP/1.1, 200, 0.455476
127.0.0.1, 2017-05-15 16:17:34, POST, /admin/default/edit/pestlist/controllers/site.py, HTTP/1.1, 200, 0.057276
127.0.0.1, 2017-05-15 16:17:37, GET, /pestlist/site/test, HTTP/1.1, 200, 0.272528
127.0.0.1, 2017-05-15 16:17:45, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.076123
127.0.0.1, 2017-05-15 16:17:46, GET, /pestlist/appadmin/hooks, HTTP/1.1, 200, 0.797667
127.0.0.1, 2017-05-15 16:18:00, POST, /admin/default/edit/pestlist/controllers/site.py, HTTP/1.1, 200, 0.053333
127.0.0.1, 2017-05-15 16:18:04, GET, /pestlist/site/test, HTTP/1.1, 200, 0.248055
127.0.0.1, 2017-05-15 16:18:45, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.076806
127.0.0.1, 2017-05-15 16:18:46, GET, /pestlist/appadmin/hooks, HTTP/1.1, 200, 0.798301
127.0.0.1, 2017-05-15 16:19:45, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.062050
127.0.0.1, 2017-05-15 16:19:46, GET, /pestlist/appadmin/hooks, HTTP/1.1, 200, 0.763944
127.0.0.1, 2017-05-15 16:20:45, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.067402
127.0.0.1, 2017-05-15 16:20:45, GET, /pestlist/appadmin/hooks, HTTP/1.1, 200, 0.791313
127.0.0.1, 2017-05-15 16:21:45, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.077282
127.0.0.1, 2017-05-15 16:21:46, GET, /pestlist/appadmin/hooks, HTTP/1.1, 200, 0.810229
127.0.0.1, 2017-05-15 16:22:15, POST, /admin/default/edit/pestlist/controllers/site.py, HTTP/1.1, 200, 0.080459
127.0.0.1, 2017-05-15 16:22:44, GET, /admin/default/index, HTTP/1.1, 303, 0.013909
127.0.0.1, 2017-05-15 16:22:44, GET, /admin/default/site, HTTP/1.1, 200, 0.155469
127.0.0.1, 2017-05-15 16:22:51, GET, /admin/default/design/pestlist, HTTP/1.1, 200, 0.536005
127.0.0.1, 2017-05-15 16:23:15, POST, /admin/default/create_file, HTTP/1.1, 303, 0.047556
127.0.0.1, 2017-05-15 16:23:15, GET, /admin/default/design/pestlist, HTTP/1.1, 200, 0.508399
127.0.0.1, 2017-05-15 16:23:26, GET, /admin/default/edit/pestlist/views/crop_page.html, HTTP/1.1, 200, 0.107714
127.0.0.1, 2017-05-15 16:23:27, GET, /admin/default/edit/pestlist/views/crop_page.html, HTTP/1.1, 200, 0.091231
127.0.0.1, 2017-05-15 16:23:27, GET, /admin/default/editor_sessions, HTTP/1.1, 200, 0.105863
127.0.0.1, 2017-05-15 16:23:27, GET, /admin/default/files_menu, HTTP/1.1, 200, 0.311389
127.0.0.1, 2017-05-15 16:23:27, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.366577
127.0.0.1, 2017-05-15 16:23:27, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.198153
127.0.0.1, 2017-05-15 16:23:28, GET, /pestlist/appadmin/hooks, HTTP/1.1, 200, 1.089814
127.0.0.1, 2017-05-15 16:24:27, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.068420
127.0.0.1, 2017-05-15 16:24:27, GET, /pestlist/appadmin/hooks, HTTP/1.1, 200, 0.796086
127.0.0.1, 2017-05-15 16:25:27, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.063994
127.0.0.1, 2017-05-15 16:25:27, GET, /pestlist/appadmin/hooks, HTTP/1.1, 200, 0.779725
127.0.0.1, 2017-05-15 16:25:30, POST, /admin/default/edit/pestlist/views/crop_page.html, HTTP/1.1, 200, 0.043479
127.0.0.1, 2017-05-15 16:25:40, GET, /admin/default/index, HTTP/1.1, 303, 0.014921
127.0.0.1, 2017-05-15 16:25:40, GET, /admin/default/site, HTTP/1.1, 200, 0.178581
127.0.0.1, 2017-05-15 16:25:44, GET, /admin/default/design/pestlist, HTTP/1.1, 200, 0.605319
127.0.0.1, 2017-05-15 16:25:49, GET, /admin/default/edit/pestlist/controllers/site.py, HTTP/1.1, 200, 0.106921
127.0.0.1, 2017-05-15 16:25:49, GET, /admin/default/edit/pestlist/controllers/site.py, HTTP/1.1, 200, 0.106792
127.0.0.1, 2017-05-15 16:25:50, GET, /admin/default/editor_sessions, HTTP/1.1, 200, 0.138150
127.0.0.1, 2017-05-15 16:25:50, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.242256
127.0.0.1, 2017-05-15 16:25:50, GET, /admin/default/files_menu, HTTP/1.1, 200, 0.465537
127.0.0.1, 2017-05-15 16:25:50, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.251436
127.0.0.1, 2017-05-15 16:25:51, GET, /pestlist/appadmin/hooks, HTTP/1.1, 200, 1.130442
127.0.0.1, 2017-05-15 16:26:50, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.112031
127.0.0.1, 2017-05-15 16:26:50, GET, /pestlist/appadmin/hooks, HTTP/1.1, 200, 0.844918
127.0.0.1, 2017-05-15 16:26:58, POST, /admin/default/edit/pestlist/controllers/site.py, HTTP/1.1, 200, 0.045923
127.0.0.1, 2017-05-15 16:27:28, POST, /admin/default/edit/pestlist/controllers/site.py, HTTP/1.1, 200, 0.061439
127.0.0.1, 2017-05-15 16:27:49, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.076392
127.0.0.1, 2017-05-15 16:27:50, GET, /pestlist/appadmin/hooks, HTTP/1.1, 200, 0.795300
127.0.0.1, 2017-05-15 16:28:42, POST, /admin/default/edit/pestlist/controllers/site.py, HTTP/1.1, 200, 0.049504
127.0.0.1, 2017-05-15 16:28:50, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.147665
127.0.0.1, 2017-05-15 16:28:50, GET, /pestlist/appadmin/hooks, HTTP/1.1, 200, 0.834848
127.0.0.1, 2017-05-15 16:28:58, POST, /admin/default/edit/pestlist/controllers/site.py, HTTP/1.1, 200, 0.045584
127.0.0.1, 2017-05-15 16:29:02, GET, /pestlist/site/test, HTTP/1.1, 200, 0.264487
127.0.0.1, 2017-05-15 16:29:50, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.082948
127.0.0.1, 2017-05-15 16:29:50, GET, /pestlist/appadmin/hooks, HTTP/1.1, 200, 0.830704
127.0.0.1, 2017-05-15 16:29:52, GET, /pestlist/site/crop_page/58, HTTP/1.1, 404, 0.252262
127.0.0.1, 2017-05-15 16:29:58, GET, /pestlist/site/crop_page, HTTP/1.1, 404, 0.242228
127.0.0.1, 2017-05-15 16:30:11, GET, /pestlist/site/crop_page(58), HTTP/1.1, 404, 0.237857
127.0.0.1, 2017-05-15 16:30:25, GET, /admin, HTTP/1.1, 303, 0.016091
127.0.0.1, 2017-05-15 16:30:25, GET, /admin/default/site, HTTP/1.1, 200, 0.147938
127.0.0.1, 2017-05-15 16:30:30, GET, /admin/default/design/pestlist, HTTP/1.1, 200, 0.577402
127.0.0.1, 2017-05-15 16:30:55, GET, /admin/default/edit/pestlist/controllers/site.py, HTTP/1.1, 200, 0.103910
127.0.0.1, 2017-05-15 16:30:56, GET, /admin/default/edit/pestlist/controllers/site.py, HTTP/1.1, 200, 0.087337
127.0.0.1, 2017-05-15 16:30:56, GET, /admin/default/editor_sessions, HTTP/1.1, 200, 0.120107
127.0.0.1, 2017-05-15 16:30:56, GET, /admin/default/files_menu, HTTP/1.1, 200, 0.336732
127.0.0.1, 2017-05-15 16:30:56, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.239368
127.0.0.1, 2017-05-15 16:30:56, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.435934
127.0.0.1, 2017-05-15 16:30:57, GET, /pestlist/appadmin/hooks, HTTP/1.1, 200, 1.121912
127.0.0.1, 2017-05-15 16:31:56, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.125452
127.0.0.1, 2017-05-15 16:31:57, GET, /pestlist/appadmin/hooks, HTTP/1.1, 200, 0.930247
127.0.0.1, 2017-05-15 16:32:38, GET, /pestlist/site/test, HTTP/1.1, 200, 0.233865
127.0.0.1, 2017-05-15 16:32:56, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.062829
127.0.0.1, 2017-05-15 16:32:57, GET, /pestlist/appadmin/hooks, HTTP/1.1, 200, 0.847636
127.0.0.1, 2017-05-15 16:33:17, POST, /admin/default/edit/pestlist/controllers/site.py, HTTP/1.1, 200, 0.052491
127.0.0.1, 2017-05-15 16:33:20, GET, /pestlist/site/test, HTTP/1.1, 200, 0.294923
127.0.0.1, 2017-05-15 16:33:40, POST, /admin/default/edit/pestlist/controllers/site.py, HTTP/1.1, 200, 0.057681
127.0.0.1, 2017-05-15 16:33:42, GET, /pestlist/site/test, HTTP/1.1, 200, 0.249672
127.0.0.1, 2017-05-15 16:33:56, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.066656
127.0.0.1, 2017-05-15 16:33:57, GET, /pestlist/appadmin/hooks, HTTP/1.1, 200, 0.900927
127.0.0.1, 2017-05-15 16:34:27, POST, /admin/default/edit/pestlist/controllers/site.py, HTTP/1.1, 200, 0.076953
127.0.0.1, 2017-05-15 16:34:31, GET, /pestlist/site/crop_page, HTTP/1.1, 200, 0.233864
127.0.0.1, 2017-05-15 16:34:56, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.068865
127.0.0.1, 2017-05-15 16:34:57, GET, /pestlist/appadmin/hooks, HTTP/1.1, 200, 0.794280
127.0.0.1, 2017-05-15 16:34:58, GET, /admin/default/index, HTTP/1.1, 303, 0.012875
127.0.0.1, 2017-05-15 16:34:58, GET, /admin/default/site, HTTP/1.1, 200, 0.160817
127.0.0.1, 2017-05-15 16:35:03, GET, /admin/default/design/pestlist, HTTP/1.1, 200, 0.529130
127.0.0.1, 2017-05-15 16:35:10, GET, /admin/default/edit/pestlist/views/crop_page.html, HTTP/1.1, 200, 0.101688
127.0.0.1, 2017-05-15 16:35:10, GET, /admin/default/edit/pestlist/views/crop_page.html, HTTP/1.1, 200, 0.127692
127.0.0.1, 2017-05-15 16:35:10, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.157680
127.0.0.1, 2017-05-15 16:35:11, GET, /admin/default/files_menu, HTTP/1.1, 200, 0.382547
127.0.0.1, 2017-05-15 16:35:11, GET, /admin/default/editor_sessions, HTTP/1.1, 200, 0.487749
127.0.0.1, 2017-05-15 16:35:11, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.410688
127.0.0.1, 2017-05-15 16:35:11, GET, /pestlist/appadmin/hooks, HTTP/1.1, 200, 1.139857
127.0.0.1, 2017-05-15 16:36:10, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.068347
127.0.0.1, 2017-05-15 16:36:11, GET, /pestlist/appadmin/hooks, HTTP/1.1, 200, 0.850440
127.0.0.1, 2017-05-15 16:36:41, POST, /admin/default/edit/pestlist/views/crop_page.html, HTTP/1.1, 200, 0.045616
127.0.0.1, 2017-05-15 16:36:57, GET, /admin/default/index, HTTP/1.1, 303, 0.013812
127.0.0.1, 2017-05-15 16:36:57, GET, /admin/default/site, HTTP/1.1, 200, 0.158875
127.0.0.1, 2017-05-15 16:37:01, GET, /admin/default/design/pestlist, HTTP/1.1, 200, 0.643129
127.0.0.1, 2017-05-15 16:37:10, GET, /pestlist/site/crop_page, HTTP/1.1, 200, 0.238439
127.0.0.1, 2017-05-15 16:37:20, GET, /admin/default/design/pestlist, HTTP/1.1, 200, 0.534819
127.0.0.1, 2017-05-15 16:37:25, GET, /admin/default/edit/pestlist/controllers/site.py, HTTP/1.1, 200, 0.100889
127.0.0.1, 2017-05-15 16:37:25, GET, /admin/default/edit/pestlist/controllers/site.py, HTTP/1.1, 200, 0.129206
127.0.0.1, 2017-05-15 16:37:26, GET, /admin/default/files_menu, HTTP/1.1, 200, 0.356136
127.0.0.1, 2017-05-15 16:37:26, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.441470
127.0.0.1, 2017-05-15 16:37:26, GET, /admin/default/editor_sessions, HTTP/1.1, 200, 0.534325
127.0.0.1, 2017-05-15 16:37:26, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.364201
127.0.0.1, 2017-05-15 16:37:26, GET, /pestlist/appadmin/hooks, HTTP/1.1, 200, 1.205279
127.0.0.1, 2017-05-15 16:37:46, GET, /admin/default/design/pestlist, HTTP/1.1, 200, 0.509908
127.0.0.1, 2017-05-15 16:37:59, GET, /admin/default/edit/pestlist/views/crop_page.html, HTTP/1.1, 200, 0.103876
127.0.0.1, 2017-05-15 16:37:59, GET, /admin/default/edit/pestlist/views/crop_page.html, HTTP/1.1, 200, 0.087446
127.0.0.1, 2017-05-15 16:37:59, GET, /admin/default/editor_sessions, HTTP/1.1, 200, 0.110610
127.0.0.1, 2017-05-15 16:38:00, GET, /admin/default/files_menu, HTTP/1.1, 200, 0.335876
127.0.0.1, 2017-05-15 16:38:00, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.390673
127.0.0.1, 2017-05-15 16:38:00, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.229754
127.0.0.1, 2017-05-15 16:38:00, GET, /pestlist/appadmin/hooks, HTTP/1.1, 200, 1.065879
127.0.0.1, 2017-05-15 16:38:29, POST, /admin/default/edit/pestlist/views/crop_page.html, HTTP/1.1, 200, 0.055110
127.0.0.1, 2017-05-15 16:38:59, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.074462
127.0.0.1, 2017-05-15 16:39:00, GET, /pestlist/appadmin/hooks, HTTP/1.1, 200, 0.780025
127.0.0.1, 2017-05-15 16:39:01, GET, /admin/default/index, HTTP/1.1, 303, 0.016467
127.0.0.1, 2017-05-15 16:39:02, GET, /admin/default/site, HTTP/1.1, 200, 0.174206
127.0.0.1, 2017-05-15 16:39:05, GET, /admin/default/design/pestlist, HTTP/1.1, 200, 0.564716
127.0.0.1, 2017-05-15 16:39:14, GET, /admin/default/edit/pestlist/controllers/site.py, HTTP/1.1, 200, 0.099736
127.0.0.1, 2017-05-15 16:39:15, GET, /admin/default/edit/pestlist/controllers/site.py, HTTP/1.1, 200, 0.091326
127.0.0.1, 2017-05-15 16:39:15, GET, /admin/default/files_menu, HTTP/1.1, 200, 0.313989
127.0.0.1, 2017-05-15 16:39:15, GET, /admin/default/editor_sessions, HTTP/1.1, 200, 0.410356
127.0.0.1, 2017-05-15 16:39:15, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.494357
127.0.0.1, 2017-05-15 16:39:15, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.333342
127.0.0.1, 2017-05-15 16:39:16, GET, /pestlist/appadmin/hooks, HTTP/1.1, 200, 1.157063
127.0.0.1, 2017-05-15 16:40:15, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.080063
127.0.0.1, 2017-05-15 16:40:15, GET, /pestlist/appadmin/hooks, HTTP/1.1, 200, 0.918172
127.0.0.1, 2017-05-15 16:40:27, POST, /admin/default/edit/pestlist/controllers/site.py, HTTP/1.1, 200, 0.061711
127.0.0.1, 2017-05-15 16:40:40, GET, /pestlist/site/crop_page, HTTP/1.1, 200, 0.810956
127.0.0.1, 2017-05-15 16:41:15, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.110892
127.0.0.1, 2017-05-15 16:41:15, GET, /pestlist/appadmin/hooks, HTTP/1.1, 200, 0.942381
127.0.0.1, 2017-05-15 16:41:26, POST, /admin/default/edit/pestlist/controllers/site.py, HTTP/1.1, 200, 0.064015
127.0.0.1, 2017-05-15 16:41:41, GET, /admin/default/index, HTTP/1.1, 303, 0.012587
127.0.0.1, 2017-05-15 16:41:41, GET, /admin/default/site, HTTP/1.1, 200, 0.152507
127.0.0.1, 2017-05-15 16:41:47, GET, /admin/default/design/pestlist, HTTP/1.1, 200, 0.585751
127.0.0.1, 2017-05-15 16:42:02, GET, /admin/default/edit/pestlist/views/crop_page.html, HTTP/1.1, 200, 0.098937
127.0.0.1, 2017-05-15 16:42:03, GET, /admin/default/edit/pestlist/views/crop_page.html, HTTP/1.1, 200, 0.129017
127.0.0.1, 2017-05-15 16:42:03, GET, /admin/default/editor_sessions, HTTP/1.1, 200, 0.137494
127.0.0.1, 2017-05-15 16:42:03, GET, /admin/default/files_menu, HTTP/1.1, 200, 0.407921
127.0.0.1, 2017-05-15 16:42:03, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.475912
127.0.0.1, 2017-05-15 16:42:03, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.331760
127.0.0.1, 2017-05-15 16:42:04, GET, /pestlist/appadmin/hooks, HTTP/1.1, 200, 1.199618
127.0.0.1, 2017-05-15 16:42:08, GET, /admin/default/design/pestlist, HTTP/1.1, 200, 0.578919
127.0.0.1, 2017-05-15 16:42:39, GET, /admin/default/edit/pestlist/views/crop_page.html, HTTP/1.1, 200, 0.107800
127.0.0.1, 2017-05-15 16:42:40, GET, /admin/default/edit/pestlist/views/crop_page.html, HTTP/1.1, 200, 0.091927
127.0.0.1, 2017-05-15 16:42:40, GET, /admin/default/files_menu, HTTP/1.1, 200, 0.244341
127.0.0.1, 2017-05-15 16:42:40, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.370807
127.0.0.1, 2017-05-15 16:42:40, GET, /admin/default/editor_sessions, HTTP/1.1, 200, 0.449437
127.0.0.1, 2017-05-15 16:42:40, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.351440
127.0.0.1, 2017-05-15 16:42:41, GET, /pestlist/appadmin/hooks, HTTP/1.1, 200, 1.108959
127.0.0.1, 2017-05-15 16:42:53, GET, /admin/default/design/pestlist, HTTP/1.1, 200, 0.579205
127.0.0.1, 2017-05-15 16:43:17, POST, /admin/default/create_file, HTTP/1.1, 303, 0.046236
127.0.0.1, 2017-05-15 16:43:18, GET, /admin/default/design/pestlist, HTTP/1.1, 200, 0.542650
127.0.0.1, 2017-05-15 16:43:42, GET, /admin/default/edit/pestlist/views/site/crop_page.html, HTTP/1.1, 200, 0.106883
127.0.0.1, 2017-05-15 16:43:42, GET, /admin/default/edit/pestlist/views/site/crop_page.html, HTTP/1.1, 200, 0.083960
127.0.0.1, 2017-05-15 16:43:43, GET, /admin/default/editor_sessions, HTTP/1.1, 200, 0.109863
127.0.0.1, 2017-05-15 16:43:43, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.193419
127.0.0.1, 2017-05-15 16:43:43, GET, /admin/default/files_menu, HTTP/1.1, 200, 0.413123
127.0.0.1, 2017-05-15 16:43:43, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.343433
127.0.0.1, 2017-05-15 16:43:44, GET, /pestlist/appadmin/hooks, HTTP/1.1, 200, 1.115253
127.0.0.1, 2017-05-15 16:44:10, POST, /admin/default/edit/pestlist/views/site/crop_page.html, HTTP/1.1, 200, 0.052712
127.0.0.1, 2017-05-15 16:44:13, GET, /pestlist/site/crop_page, HTTP/1.1, 404, 0.262868
127.0.0.1, 2017-05-15 16:44:16, GET, /admin/default/edit/pestlist/views/site/crop_page.html, HTTP/1.1, 200, 0.156413
127.0.0.1, 2017-05-15 16:44:17, GET, /admin/default/edit/pestlist/views/site/crop_page.html, HTTP/1.1, 200, 0.126233
127.0.0.1, 2017-05-15 16:44:17, GET, /admin/default/editor_sessions, HTTP/1.1, 200, 0.157238
127.0.0.1, 2017-05-15 16:44:17, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.205642
127.0.0.1, 2017-05-15 16:44:17, GET, /admin/default/files_menu, HTTP/1.1, 200, 0.447940
127.0.0.1, 2017-05-15 16:44:17, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.337845
127.0.0.1, 2017-05-15 16:44:18, GET, /pestlist/appadmin/hooks, HTTP/1.1, 200, 1.168968
127.0.0.1, 2017-05-15 16:44:21, GET, /admin/default/index, HTTP/1.1, 303, 0.013403
127.0.0.1, 2017-05-15 16:44:22, GET, /admin/default/site, HTTP/1.1, 200, 0.181266
127.0.0.1, 2017-05-15 16:44:29, GET, /admin/default/design/pestlist, HTTP/1.1, 200, 0.512736
127.0.0.1, 2017-05-15 16:44:33, GET, /admin/default/edit/pestlist/controllers/site.py, HTTP/1.1, 200, 0.107242
127.0.0.1, 2017-05-15 16:44:34, GET, /admin/default/edit/pestlist/controllers/site.py, HTTP/1.1, 200, 0.130906
127.0.0.1, 2017-05-15 16:44:34, GET, /admin/default/editor_sessions, HTTP/1.1, 200, 0.158032
127.0.0.1, 2017-05-15 16:44:34, GET, /admin/default/files_menu, HTTP/1.1, 200, 0.398067
127.0.0.1, 2017-05-15 16:44:34, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.453565
127.0.0.1, 2017-05-15 16:44:34, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.283638
127.0.0.1, 2017-05-15 16:44:35, GET, /pestlist/appadmin/hooks, HTTP/1.1, 200, 1.168923
127.0.0.1, 2017-05-15 16:44:56, POST, /admin/default/edit/pestlist/controllers/site.py, HTTP/1.1, 200, 0.048807
127.0.0.1, 2017-05-15 16:45:04, POST, /admin/default/edit/pestlist/controllers/site.py, HTTP/1.1, 200, 0.050821
127.0.0.1, 2017-05-15 16:45:09, GET, /pestlist/site/crop_page, HTTP/1.1, 200, 0.237898
127.0.0.1, 2017-05-15 16:45:28, GET, /admin/default/edit/pestlist/views/site/crop_page.html, HTTP/1.1, 200, 0.075141
127.0.0.1, 2017-05-15 16:45:28, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.022819
127.0.0.1, 2017-05-15 16:45:34, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.064716
127.0.0.1, 2017-05-15 16:45:34, GET, /pestlist/appadmin/hooks, HTTP/1.1, 200, 0.777549
127.0.0.1, 2017-05-15 16:45:49, POST, /admin/default/edit/pestlist/views/site/crop_page.html, HTTP/1.1, 200, 0.063892
127.0.0.1, 2017-05-15 16:46:00, GET, /admin/default/edit/pestlist/controllers/site.py, HTTP/1.1, 200, 0.082307
127.0.0.1, 2017-05-15 16:46:14, GET, /pestlist/site/crop_page, HTTP/1.1, 200, 0.273835
127.0.0.1, 2017-05-15 16:46:21, GET, /admin/default/edit/pestlist/views/site/crop_page.html, HTTP/1.1, 200, 0.076645
127.0.0.1, 2017-05-15 16:46:34, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.107451
127.0.0.1, 2017-05-15 16:46:34, GET, /pestlist/appadmin/hooks, HTTP/1.1, 200, 0.767135
